-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14166,12784,12814,12926,13242,13729,14017,12885,12850,4204,4508,4462,2465,2705,2638,1028,0,6179,5419,5300,8428,9223,8445,8433,6250,5798,6806,6861,5630,4133,3749,3555,2526,2310,2281,1643,1732,1101,9042,10771
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16904,15523,15552,15665,15981,16468,16756,15623,15589,6992,4969,4923,6930,6600,6153,6748,5894,0,605,1091,8556,9350,9329,9317,9370,10627,8789,8844,13819,8962,8579,8384,7356,7139,7110,7364,9374,6202,9170,9444
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16481,15099,15129,15241,15557,16044,16332,15200,15165,6550,4527,4481,6470,5250,5693,6283,5429,386,0,1045,8132,8926,8870,8857,8910,10107,8329,8384,10199,8442,8059,7864,6836,6619,6590,6898,6987,5682,8746,9020
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17786,16404,16434,16546,16863,17349,17637,16505,16470,7873,5850,5805,7811,6306,7034,5635,6484,1379,1195,0,9437,10231,10211,10198,10251,10405,9670,9725,10237,8740,8356,8162,7133,6917,6888,9093,8785,5979,10051,10325
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8365,6983,7013,7125,7442,7928,8216,7084,4398,3919,2844,2875,10538,5715,5269,8056,7826,7674,7427,8511,0,2583,8212,8199,8252,11819,7455,7510,9430,9621,9771,9582,9555,9338,9309,8671,10104,8873,1835,2290
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4519,4998,6281,6385,4330,4051,4339,4768,5517,6383,5358,5389,12464,8229,7782,9982,9752,9600,9353,10437,2948,0,10138,10125,10178,13745,11543,11598,11356,11547,11697,11508,11481,11264,11235,10597,12030,10800,3410,4302
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10748,9367,9396,9509,9825,10312,10600,9467,9433,5525,5708,5739,3864,6525,6079,5856,7413,11292,11045,12129,8049,8844,0,1095,245,1293,2301,2356,2756,3006,2857,4180,5239,5023,4994,6050,6138,12492,7813,7354
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10761,9379,9409,9522,9838,10324,10613,9480,9446,5538,5721,5752,3877,6538,6091,5868,7425,11305,11058,12142,8062,8857,13,0,258,1305,2313,2368,2769,3019,2869,4193,5252,5035,5007,6062,6151,12504,7826,7367
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10627,9245,9275,9388,9704,10191,10479,9346,9312,5404,5587,5618,3619,6404,5957,5611,7291,11171,10924,12008,7928,8723,986,974,0,1048,2056,2111,2511,2761,2612,3935,4994,4778,4749,5805,5894,6512,7692,7233
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10227,8845,8875,8988,9304,9790,10078,8946,8912,6327,7164,7195,2606,3421,3070,4642,4747,12093,11847,12931,8851,9645,2563,2550,1577,0,1043,1098,1498,2131,4063,5026,4051,3834,3806,4472,4561,5172,7292,6833
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14609,13227,13257,13370,13686,14172,14461,13328,13294,4762,5235,5190,1703,2518,2167,3739,3844,7682,7296,7576,13233,14028,6648,6635,5661,5209,0,55,595,3010,3160,4123,3148,2931,2903,3569,3658,4269,11674,11215
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14664,13282,13312,13425,13741,14227,14516,13383,13349,4817,5290,5245,1758,2573,2222,3794,3899,7737,7351,7631,13288,14083,6703,6690,5716,5264,55,0,650,3065,3215,4178,3203,2986,2958,3624,3713,4324,11729,11270
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14014,12632,12662,12775,13091,13578,13866,12733,12699,10114,5636,5591,2104,2919,2569,3169,4445,9721,8962,8843,12638,13433,5573,5560,6099,5646,5032,5087,0,3981,3598,3404,2553,2336,2308,2918,3007,3618,11079,10620
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12114,10733,10763,10875,11191,11678,11966,10833,10799,7778,7962,7993,4354,5169,4818,3646,4922,13545,13299,9319,10303,11097,3361,3348,2375,1922,2930,2985,3246,0,1008,1970,3030,2813,2784,3840,3929,4547,9179,8720
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15035,13653,13683,13796,14112,14598,14887,13754,13720,11135,15372,15327,6712,7019,6952,4974,6250,16902,16655,16279,13659,14453,5573,5561,4587,4134,5142,5197,5598,2469,0,3299,4358,4141,4112,5168,5257,5876,12100,11641
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12788,11406,11436,11549,11865,12352,12640,11507,11473,8888,6773,6728,3719,4025,3959,1981,3257,8533,7773,7654,11412,12207,7068,7055,4873,4420,5428,5483,3200,2755,2372,0,1365,1148,1119,2175,2264,2882,9853,9394
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12320,10939,10968,11081,11397,11884,12172,11039,11005,8420,6100,6054,3046,3352,3285,1307,2583,7859,7100,6981,10944,11739,6600,6587,4405,3952,4961,5016,2581,2287,1904,1710,0,474,446,1501,1590,2209,9385,8926
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13334,11952,11982,12095,12411,12897,13186,12053,12019,9434,5690,5644,2636,2942,2875,897,2173,7449,6690,6571,9698,10493,7614,7601,5419,4966,5974,6029,4798,3301,2918,2723,1695,0,427,1091,1180,1799,10399,9940
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13363,11981,12011,12124,12440,12926,13214,12082,12047,9462,5718,5673,2664,2970,2904,926,2202,7478,6718,6599,9727,10522,7643,7630,5447,4995,6003,6058,4827,3330,2947,2752,1724,29,0,1120,1209,1827,10428,9968
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13765,12384,12413,12526,12842,13329,13617,12484,12450,9865,6413,6367,4253,4559,4492,2515,2509,9763,9157,8885,10100,10895,8045,8032,5850,5397,6406,6461,4026,3732,3349,3155,1445,1682,1653,0,387,1256,10714,10371
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14144,12762,12792,12905,13221,13707,13996,12863,12829,10105,6127,6081,4026,3570,3504,1893,2223,9234,8987,8788,9814,10609,8424,8411,6229,5776,6784,6839,4405,4111,3728,3533,1824,2060,2032,1413,0,970,10428,10702
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14124,12742,12772,12885,13201,13687,13975,12843,12808,9808,5830,5785,3064,3047,2980,1326,1608,8937,8691,8676,9518,10312,8404,8391,6209,5756,6764,6819,5588,4091,3708,3513,2313,2268,2239,1902,1174,0,10132,10405
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7540,6158,6188,6301,6617,7103,7391,6259,2951,3137,4514,4545,5490,5160,4713,10507,6047,9479,9233,10317,1871,3158,7462,7449,7502,11069,8867,8922,8680,8871,9021,8831,9891,9674,9645,10701,10790,10679,0,958
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7713,6332,6361,6474,6790,7277,7565,6432,3545,3310,4688,4719,5663,5333,4887,10680,6221,9653,9406,10490,2145,3752,7635,7622,7675,11243,9040,9095,8853,9044,9194,9005,10064,9847,9819,10874,10963,10853,983,0
