-1,11224,11649,11485,10409,10830,10820,10437,10448,10448,11036,10854,10854,11014,11223,11296,11476,11899,12015,12287,12459,12806,12775,13338,13376,12774,12253,12520,15832,16855,16816,19609,16971,18510,15664,15806,16851,16252,16002,14471,15117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,10032,12477,12313,11236,11657,11648,11265,11276,11276,11864,11682,11682,11842,12051,12124,12304,12727,12843,13115,13287,13634,13603,14166,14204,15104,14750,14903,16660,17311,17272,17766,17427,18966,14276,14417,15008,14864,14834,16681,13729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9590,10892,10729,9652,10073,10063,9681,9691,9691,10279,10098,10098,10257,10466,10539,10720,11143,11259,11530,11702,12050,12019,12581,12620,13519,13166,13318,15075,15726,15687,18264,15843,17381,13852,13993,15506,14440,15332,12658,13305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,10914,13358,13194,12118,12539,12529,12147,12157,12157,12745,12563,12563,12723,12932,13005,13185,13608,13724,13996,14168,14515,14485,15047,15085,15985,15632,15784,17541,18192,18153,18647,18308,19847,15157,15298,15889,15745,15715,17562,14610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,7662,8087,7924,6847,7268,7258,6876,6886,6886,7474,7293,7293,7452,7662,7734,7915,8338,8454,8726,8897,9245,9214,9776,9815,10714,6452,10513,12270,12921,12882,12298,13038,14577,7509,7650,9540,8097,9366,6315,6962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9588,10013,9850,8773,9194,9185,8802,8812,8812,9401,9219,9219,9379,9588,9661,9841,10264,10380,10652,10823,9271,11140,11702,11741,8215,7454,7959,6639,6845,6806,8950,6962,8500,5655,5796,6192,6243,6019,4461,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,2991,3416,3252,2176,2597,2587,2205,2215,2215,2803,2622,2622,2781,2990,3063,3244,3666,3782,4054,4226,4574,4543,5105,5143,6043,5690,5842,7599,8250,8211,11888,8366,9905,10379,10521,13433,10967,12585,11053,11700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,3004,3429,3265,2189,2610,2600,2218,2228,2228,2816,2634,2634,2794,3003,3076,3256,3679,3795,4067,4239,4586,4556,5118,5156,6056,5703,5855,7612,8263,8224,11901,8379,9918,10392,10533,13446,10980,12598,11066,11713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,2870,3295,3131,2055,2476,2466,2084,2094,2094,2682,2500,2500,2660,2869,2942,3122,3545,3661,3933,4105,4452,4422,4984,5022,5922,5569,5721,7478,8129,8090,11767,8245,9784,10258,10399,13312,10846,12464,10932,11579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4446,4872,4708,3631,4052,4043,3660,3671,3670,4259,4077,4077,4237,4446,4519,4699,5122,5238,5510,5682,6029,5998,6561,6599,8836,8314,8582,9055,9706,9667,15670,9822,11361,11726,11867,12912,12314,12063,10532,11179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6957,8451,8287,7210,7631,7622,7239,7250,7249,7838,7656,7656,7816,8025,8098,8278,8701,8817,9089,9261,9608,9577,10140,10178,13218,12697,12964,12634,17298,17259,20052,17414,18953,16108,16249,17294,16696,16446,14914,15561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,7012,8506,8342,7265,7686,7677,7294,7305,7304,7893,7711,7711,7871,8080,8153,8333,8756,8872,9144,9316,9663,9632,10195,10233,13273,12752,13019,12689,17353,17314,20107,17469,19008,16163,16304,17349,16751,16501,14969,15616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,11072,11497,11334,10257,10678,10669,10286,10296,10296,10885,10703,10703,10863,11072,11145,11325,11748,11864,12136,12307,12655,12624,13186,13225,12623,12102,12369,15680,16703,16664,19457,16820,18358,15513,15654,16699,16101,15851,14319,14966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,5244,5670,5506,4429,4850,4841,4458,4469,4468,5057,4875,4875,5035,5244,5317,5497,5920,6036,6308,6479,6827,6796,7358,7397,8297,7943,8095,9852,10503,10465,14142,10620,12159,12632,12774,14800,13221,13951,12420,13066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,12093,12518,12355,11278,11699,11689,11307,11317,11317,11905,11724,11724,11883,12092,12165,12346,12769,12885,13156,13328,13676,13645,14207,14246,13644,13123,13390,16701,17724,17685,20478,17840,19379,16534,16675,17720,17122,16871,15340,15987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9846,10271,10108,9031,9452,9443,9060,9070,9070,9659,9477,9477,9637,9846,9919,10099,10522,10638,10910,11081,11429,11398,11960,11999,11397,10876,11143,14454,15477,15438,18231,15594,17132,14287,14428,15473,14875,14625,13093,13740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9378,9804,9640,8563,8984,8975,8592,8602,8602,9191,9009,9009,9169,9378,9451,9631,10054,10170,10442,10613,10961,10930,11492,11531,10929,10408,10675,13986,15009,14970,17763,15126,16664,13819,13961,15005,14407,14157,12625,13272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,10392,10817,10654,9577,9998,9988,9606,9616,9616,10204,10023,10023,10182,10392,10464,10645,11068,11184,11455,11627,11975,11944,12506,12545,11943,11422,11689,15000,16023,15984,18777,16139,17678,14833,14974,16019,15421,15171,13639,14286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,10421,10846,10682,9606,10027,10017,9635,9645,9645,10233,10051,10051,10211,10420,10493,10674,11096,11212,11484,11656,12003,11973,12535,12573,11972,11450,11718,15029,16052,16013,18806,16168,17707,14861,15003,16048,15450,15199,13668,14314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,10823,11249,11085,10008,10429,10420,10037,10048,10047,10636,10454,10454,10614,10823,10896,11076,11499,11615,11887,12058,12406,12375,12937,12976,12374,11853,12120,15431,16454,16415,20233,16571,18109,15264,15406,17475,15852,15602,14070,14717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,13310,13735,13572,12495,12916,12906,12524,12534,12534,13122,12941,12941,13100,13309,13382,13563,13985,14102,14373,14545,14893,14862,15424,15462,12753,12232,16161,17918,18569,18530,19947,18686,20224,15643,15784,17189,16231,17014,14449,15096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,11182,11607,11443,10367,10788,10778,10396,10406,10406,10994,10813,10813,10972,11181,11254,11435,11857,11973,12245,12417,12765,12734,13296,13334,12733,12211,12479,15790,16813,16774,19650,16929,18468,15622,15764,16892,16211,15960,14429,15076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,5429,7034,6870,5794,5782,5792,5823,5833,5833,6421,6239,6239,6399,6608,6681,6862,7284,7400,7672,7844,8191,8161,6171,8761,6149,5628,5895,10023,10229,10190,12987,10345,11884,9039,9180,10229,9627,9381,7845,8492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,5602,7207,7044,5967,5956,5965,5996,6006,6006,6595,6413,6413,6573,6782,6855,7035,7458,7574,7846,8017,8365,8334,6344,8935,6322,5801,6068,10196,10402,10364,13161,10519,12058,9212,9354,10403,9800,9554,8018,8665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
